Interval,Date,Open,High,Low,Close,Adj Close,Volume
5m,2024-01-04 14:50:00+07:00,99.75,99.75,99.75,99.75,99.75,724
5m,2024-01-04 14:55:00+07:00,99.75,99.75,99.75,99.75,99.75,10778
5m,2024-01-04 15:00:00+07:00,99.5,99.75,99.5,99.75,99.75,1627
5m,2024-01-04 15:05:00+07:00,99.75,99.75,99.5,99.75,99.75,2493
5m,2024-01-04 15:10:00+07:00,99.75,99.75,99.5,99.75,99.75,1908
5m,2024-01-04 15:15:00+07:00,99.75,99.75,99.75,99.75,99.75,1400
5m,2024-01-04 15:20:00+07:00,99.75,100.0,99.5,99.75,99.75,194021
5m,2024-01-04 15:25:00+07:00,100.0,100.0,99.75,100.0,100.0,812
5m,2024-01-04 15:30:00+07:00,99.75,100.0,99.5,99.75,99.75,295833
5m,2024-01-04 15:35:00+07:00,99.75,99.75,99.75,99.75,99.75,3910
5m,2024-01-04 15:40:00+07:00,99.75,99.75,99.5,99.75,99.75,6931
5m,2024-01-04 15:45:00+07:00,99.75,99.75,99.75,99.75,99.75,18702
5m,2024-01-04 15:50:00+07:00,99.75,99.75,99.75,99.75,99.75,28216
5m,2024-01-04 15:55:00+07:00,99.75,99.75,99.75,99.75,99.75,12008
5m,2024-01-04 16:00:00+07:00,99.75,99.75,99.75,99.75,99.75,29400
5m,2024-01-04 16:05:00+07:00,99.75,99.75,99.5,99.75,99.75,46748
5m,2024-01-04 16:10:00+07:00,99.75,99.75,99.5,99.75,99.75,32801
5m,2024-01-04 16:15:00+07:00,99.75,100.0,99.75,99.75,99.75,218000
5m,2024-01-04 16:20:00+07:00,100.0,100.0,99.75,99.75,99.75,67912
5m,2024-01-04 16:25:00+07:00,99.75,99.75,99.75,99.75,99.75,27322
5m,2024-01-05 10:00:00+07:00,99.75,100.5,99.75,100.0,100.0,0
5m,2024-01-05 10:05:00+07:00,100.5,100.5,100.0,100.0,100.0,119039
5m,2024-01-05 10:10:00+07:00,100.0,100.0,100.0,100.0,100.0,22002
5m,2024-01-05 10:15:00+07:00,100.0,100.5,100.0,100.0,100.0,238305
5m,2024-01-05 10:20:00+07:00,100.5,100.5,100.0,100.0,100.0,3970
5m,2024-01-05 10:25:00+07:00,100.5,100.5,100.0,100.0,100.0,17209
5m,2024-01-05 10:30:00+07:00,100.0,100.5,100.0,100.0,100.0,20808
5m,2024-01-05 10:35:00+07:00,100.0,100.5,100.0,100.5,100.5,15640
5m,2024-01-05 10:40:00+07:00,100.5,100.5,100.0,100.5,100.5,35327
5m,2024-01-05 10:45:00+07:00,100.5,100.5,100.0,100.5,100.5,16736
5m,2024-01-05 10:50:00+07:00,100.0,100.5,100.0,100.5,100.5,19221
5m,2024-01-05 10:55:00+07:00,100.5,100.5,100.0,100.0,100.0,7740
5m,2024-01-05 11:00:00+07:00,100.5,100.5,100.0,100.0,100.0,13836
5m,2024-01-05 11:05:00+07:00,100.0,100.5,100.0,100.0,100.0,13011
5m,2024-01-05 11:10:00+07:00,100.5,100.5,100.0,100.0,100.0,6582
5m,2024-01-05 11:15:00+07:00,100.5,100.5,100.0,100.0,100.0,17928
5m,2024-01-05 11:20:00+07:00,100.5,100.5,100.0,100.5,100.5,3783
5m,2024-01-05 11:25:00+07:00,100.5,100.5,100.0,100.5,100.5,11390
5m,2024-01-05 11:30:00+07:00,100.5,100.5,100.0,100.0,100.0,8783
5m,2024-01-05 11:35:00+07:00,100.5,100.5,100.0,100.5,100.5,11571
5m,2024-01-05 11:40:00+07:00,100.5,100.5,100.0,100.5,100.5,18526
5m,2024-01-05 11:45:00+07:00,100.5,100.5,100.5,100.5,100.5,8139
5m,2024-01-05 11:50:00+07:00,100.0,100.5,100.0,100.5,100.5,24105
5m,2024-01-05 11:55:00+07:00,100.5,100.5,100.0,100.5,100.5,9343
5m,2024-01-05 12:00:00+07:00,100.5,100.5,100.0,100.0,100.0,6715
5m,2024-01-05 12:05:00+07:00,100.0,100.5,100.0,100.5,100.5,18979
5m,2024-01-05 12:10:00+07:00,100.5,100.5,100.0,100.5,100.5,8918
5m,2024-01-05 12:15:00+07:00,100.5,100.5,100.0,100.5,100.5,8482
5m,2024-01-05 12:20:00+07:00,100.0,100.5,100.0,100.5,100.5,15421
5m,2024-01-05 12:25:00+07:00,100.5,100.5,100.0,100.5,100.5,18261
5m,2024-01-05 14:25:00+07:00,100.5,100.5,100.5,100.5,100.5,55744
5m,2024-01-05 14:30:00+07:00,100.5,100.5,100.0,100.5,100.5,4366
5m,2024-01-05 14:35:00+07:00,100.5,100.5,100.0,100.5,100.5,7969
5m,2024-01-05 14:40:00+07:00,100.5,100.5,100.0,100.5,100.5,2682
5m,2024-01-05 14:45:00+07:00,100.0,100.5,100.0,100.5,100.5,10739
5m,2024-01-05 14:50:00+07:00,100.0,100.5,100.0,100.5,100.5,18257
5m,2024-01-05 14:55:00+07:00,100.5,100.5,100.0,100.0,100.0,16110
5m,2024-01-05 15:00:00+07:00,100.0,100.5,100.0,100.0,100.0,19650
5m,2024-01-05 15:05:00+07:00,100.0,100.5,100.0,100.5,100.5,17476
5m,2024-01-05 15:10:00+07:00,100.5,100.5,100.0,100.5,100.5,18361
5m,2024-01-05 15:15:00+07:00,100.0,100.5,100.0,100.0,100.0,10732
5m,2024-01-05 15:20:00+07:00,100.5,100.5,100.0,100.5,100.5,8552
5m,2024-01-05 15:25:00+07:00,100.5,100.5,100.0,100.5,100.5,11711
5m,2024-01-05 15:30:00+07:00,100.0,100.5,100.0,100.5,100.5,6419
5m,2024-01-05 15:35:00+07:00,100.5,100.5,100.0,100.0,100.0,52632
5m,2024-01-05 15:40:00+07:00,100.5,100.5,100.0,100.5,100.5,7743
5m,2024-01-05 15:45:00+07:00,100.5,100.5,100.0,100.5,100.5,19304
5m,2024-01-05 15:50:00+07:00,100.5,100.5,100.0,100.0,100.0,21066
5m,2024-01-05 15:55:00+07:00,100.0,100.5,100.0,100.5,100.5,15133
5m,2024-01-05 16:00:00+07:00,100.5,100.5,100.0,100.5,100.5,17003
5m,2024-01-05 16:05:00+07:00,100.5,100.5,100.0,100.5,100.5,15428
5m,2024-01-05 16:10:00+07:00,100.0,100.5,100.0,100.5,100.5,31955
5m,2024-01-05 16:15:00+07:00,100.5,100.5,100.0,100.5,100.5,24401
5m,2024-01-05 16:20:00+07:00,100.5,100.5,100.0,100.5,100.5,24910
5m,2024-01-05 16:25:00+07:00,100.5,100.5,100.0,100.5,100.5,42772
