Interval,Date,Open,High,Low,Close,Adj Close,Volume
1m,2024-01-05 12:10:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,4900
1m,2024-01-05 12:11:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,4800
1m,2024-01-05 12:12:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,7900
1m,2024-01-05 12:13:00+07:00,5.199999809265137,5.25,5.199999809265137,5.25,5.25,3200
1m,2024-01-05 12:14:00+07:00,5.199999809265137,5.25,5.199999809265137,5.25,5.25,2900
1m,2024-01-05 12:15:00+07:00,5.199999809265137,5.25,5.199999809265137,5.199999809265137,5.199999809265137,12300
1m,2024-01-05 12:16:00+07:00,5.25,5.25,5.199999809265137,5.199999809265137,5.199999809265137,13600
1m,2024-01-05 12:17:00+07:00,5.199999809265137,5.25,5.199999809265137,5.25,5.25,19000
1m,2024-01-05 12:18:00+07:00,5.199999809265137,5.25,5.199999809265137,5.25,5.25,13600
1m,2024-01-05 12:19:00+07:00,5.199999809265137,5.25,5.199999809265137,5.199999809265137,5.199999809265137,122500
1m,2024-01-05 12:20:00+07:00,5.25,5.25,5.199999809265137,5.25,5.25,6500
1m,2024-01-05 12:21:00+07:00,5.199999809265137,5.25,5.199999809265137,5.199999809265137,5.199999809265137,9300
1m,2024-01-05 12:22:00+07:00,5.199999809265137,5.25,5.199999809265137,5.25,5.25,5400
1m,2024-01-05 12:23:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5800
1m,2024-01-05 12:24:00+07:00,5.25,5.25,5.199999809265137,5.199999809265137,5.199999809265137,6800
1m,2024-01-05 12:25:00+07:00,5.25,5.25,5.199999809265137,5.199999809265137,5.199999809265137,41000
1m,2024-01-05 12:26:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5000
1m,2024-01-05 12:27:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,2800
1m,2024-01-05 12:28:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,3000
1m,2024-01-05 12:29:00+07:00,5.25,5.25,5.25,5.25,5.25,4000
1m,2024-01-05 14:29:00+07:00,5.25,5.25,5.199999809265137,5.199999809265137,5.199999809265137,590800
1m,2024-01-05 14:30:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,0
1m,2024-01-05 14:31:00+07:00,5.25,5.25,5.25,5.25,5.25,1021600
1m,2024-01-05 14:32:00+07:00,5.25,5.25,5.25,5.25,5.25,0
1m,2024-01-05 14:33:00+07:00,5.25,5.25,5.25,5.25,5.25,7800
1m,2024-01-05 14:34:00+07:00,5.25,5.25,5.25,5.25,5.25,1130
1m,2024-01-05 14:36:00+07:00,5.25,5.25,5.25,5.25,5.25,9300
1m,2024-01-05 14:37:00+07:00,5.25,5.25,5.25,5.25,5.25,202500
1m,2024-01-05 14:38:00+07:00,5.25,5.25,5.25,5.25,5.25,100
1m,2024-01-05 14:39:00+07:00,5.25,5.25,5.199999809265137,5.199999809265137,5.199999809265137,18300
1m,2024-01-05 14:40:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,0
1m,2024-01-05 14:41:00+07:00,5.199999809265137,5.25,5.199999809265137,5.25,5.25,79600
1m,2024-01-05 14:42:00+07:00,5.25,5.25,5.199999809265137,5.25,5.25,0
1m,2024-01-05 14:43:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,17800
1m,2024-01-05 14:44:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,12000
1m,2024-01-05 14:45:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,0
1m,2024-01-05 14:46:00+07:00,5.199999809265137,5.25,5.199999809265137,5.199999809265137,5.199999809265137,9400
1m,2024-01-05 14:47:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,19400
1m,2024-01-05 14:48:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,1000
1m,2024-01-05 14:49:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,15800
1m,2024-01-05 14:50:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,10600
1m,2024-01-05 14:52:00+07:00,5.25,5.25,5.199999809265137,5.25,5.25,800
1m,2024-01-05 14:53:00+07:00,5.199999809265137,5.25,5.199999809265137,5.25,5.25,4400
1m,2024-01-05 14:54:00+07:00,5.199999809265137,5.25,5.199999809265137,5.25,5.25,8600
1m,2024-01-05 14:55:00+07:00,5.25,5.25,5.199999809265137,5.25,5.25,10900
1m,2024-01-05 14:56:00+07:00,5.25,5.25,5.199999809265137,5.25,5.25,5000
1m,2024-01-05 14:57:00+07:00,5.199999809265137,5.25,5.199999809265137,5.25,5.25,20000
1m,2024-01-05 14:58:00+07:00,5.199999809265137,5.25,5.199999809265137,5.25,5.25,5000
1m,2024-01-05 14:59:00+07:00,5.199999809265137,5.25,5.199999809265137,5.199999809265137,5.199999809265137,8700
1m,2024-01-05 15:00:00+07:00,5.199999809265137,5.25,5.199999809265137,5.25,5.25,21500
1m,2024-01-05 15:01:00+07:00,5.199999809265137,5.25,5.199999809265137,5.25,5.25,9600
1m,2024-01-05 15:02:00+07:00,5.199999809265137,5.25,5.199999809265137,5.25,5.25,28200
1m,2024-01-05 15:03:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,14600
1m,2024-01-05 15:05:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,14700
1m,2024-01-05 15:07:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,27800
1m,2024-01-05 15:09:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,0
1m,2024-01-05 15:10:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,13900
1m,2024-01-05 15:11:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,0
1m,2024-01-05 15:12:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,14900
1m,2024-01-05 15:13:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,25400
1m,2024-01-05 15:14:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,7500
1m,2024-01-05 15:15:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,8600
1m,2024-01-05 15:16:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,16700
1m,2024-01-05 15:17:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,0
1m,2024-01-05 15:18:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,22000
1m,2024-01-05 15:20:00+07:00,5.199999809265137,5.25,5.199999809265137,5.25,5.25,14000
1m,2024-01-05 15:21:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,4400
1m,2024-01-05 15:22:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,20200
1m,2024-01-05 15:23:00+07:00,5.199999809265137,5.25,5.199999809265137,5.25,5.25,44200
1m,2024-01-05 15:24:00+07:00,5.199999809265137,5.25,5.199999809265137,5.199999809265137,5.199999809265137,18600
1m,2024-01-05 15:25:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,7600
1m,2024-01-05 15:26:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,33900
1m,2024-01-05 15:27:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,9500
1m,2024-01-05 15:28:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,6700
1m,2024-01-05 15:29:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,114300
1m,2024-01-05 15:30:00+07:00,5.25,5.25,5.199999809265137,5.199999809265137,5.199999809265137,11500
1m,2024-01-05 15:31:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,0
1m,2024-01-05 15:32:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,10200
1m,2024-01-05 15:34:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,4700
1m,2024-01-05 15:35:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,11200
1m,2024-01-05 15:36:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,6200
1m,2024-01-05 15:38:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,41600
1m,2024-01-05 15:39:00+07:00,5.199999809265137,5.25,5.199999809265137,5.25,5.25,0
1m,2024-01-05 15:40:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,22600
1m,2024-01-05 15:41:00+07:00,5.25,5.25,5.199999809265137,5.199999809265137,5.199999809265137,18000
1m,2024-01-05 15:42:00+07:00,5.25,5.25,5.25,5.25,5.25,291700
1m,2024-01-05 15:43:00+07:00,5.25,5.25,5.25,5.25,5.25,0
1m,2024-01-05 15:44:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,0
1m,2024-01-05 15:45:00+07:00,5.25,5.25,5.25,5.25,5.25,1000
1m,2024-01-05 15:46:00+07:00,5.25,5.25,5.25,5.25,5.25,3200
1m,2024-01-05 15:47:00+07:00,5.199999809265137,5.25,5.199999809265137,5.25,5.25,9500
1m,2024-01-05 15:48:00+07:00,5.199999809265137,5.25,5.199999809265137,5.25,5.25,2000
1m,2024-01-05 15:49:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,16900
1m,2024-01-05 15:50:00+07:00,5.25,5.25,5.199999809265137,5.199999809265137,5.199999809265137,0
1m,2024-01-05 15:51:00+07:00,5.25,5.25,5.199999809265137,5.199999809265137,5.199999809265137,17900
1m,2024-01-05 15:52:00+07:00,5.25,5.25,5.25,5.25,5.25,0
1m,2024-01-05 15:53:00+07:00,5.25,5.25,5.25,5.25,5.25,600
1m,2024-01-05 15:54:00+07:00,5.25,5.25,5.199999809265137,5.199999809265137,5.199999809265137,77600
1m,2024-01-05 15:55:00+07:00,5.25,5.25,5.199999809265137,5.199999809265137,5.199999809265137,0
1m,2024-01-05 15:56:00+07:00,5.25,5.25,5.199999809265137,5.25,5.25,0
1m,2024-01-05 15:57:00+07:00,5.25,5.25,5.199999809265137,5.199999809265137,5.199999809265137,25400
1m,2024-01-05 15:58:00+07:00,5.25,5.25,5.199999809265137,5.25,5.25,5600
1m,2024-01-05 15:59:00+07:00,5.25,5.25,5.199999809265137,5.199999809265137,5.199999809265137,34000
1m,2024-01-05 16:00:00+07:00,5.25,5.25,5.199999809265137,5.25,5.25,0
1m,2024-01-05 16:01:00+07:00,5.25,5.25,5.25,5.25,5.25,16300
1m,2024-01-05 16:02:00+07:00,5.25,5.25,5.199999809265137,5.199999809265137,5.199999809265137,27200
1m,2024-01-05 16:03:00+07:00,5.25,5.25,5.199999809265137,5.199999809265137,5.199999809265137,0
1m,2024-01-05 16:04:00+07:00,5.25,5.25,5.199999809265137,5.199999809265137,5.199999809265137,18000
1m,2024-01-05 16:05:00+07:00,5.199999809265137,5.25,5.199999809265137,5.199999809265137,5.199999809265137,15800
1m,2024-01-05 16:06:00+07:00,5.25,5.25,5.199999809265137,5.199999809265137,5.199999809265137,13400
1m,2024-01-05 16:07:00+07:00,5.199999809265137,5.25,5.199999809265137,5.199999809265137,5.199999809265137,20900
1m,2024-01-05 16:08:00+07:00,5.199999809265137,5.25,5.199999809265137,5.25,5.25,21900
1m,2024-01-05 16:09:00+07:00,5.199999809265137,5.25,5.199999809265137,5.199999809265137,5.199999809265137,16000
1m,2024-01-05 16:10:00+07:00,5.199999809265137,5.25,5.199999809265137,5.199999809265137,5.199999809265137,23700
1m,2024-01-05 16:11:00+07:00,5.199999809265137,5.25,5.199999809265137,5.199999809265137,5.199999809265137,5300
1m,2024-01-05 16:12:00+07:00,5.199999809265137,5.25,5.199999809265137,5.199999809265137,5.199999809265137,17200
1m,2024-01-05 16:13:00+07:00,5.25,5.25,5.199999809265137,5.199999809265137,5.199999809265137,847300
1m,2024-01-05 16:14:00+07:00,5.199999809265137,5.25,5.199999809265137,5.199999809265137,5.199999809265137,0
1m,2024-01-05 16:15:00+07:00,5.199999809265137,5.25,5.199999809265137,5.199999809265137,5.199999809265137,16000
1m,2024-01-05 16:16:00+07:00,5.199999809265137,5.25,5.199999809265137,5.25,5.25,25200
1m,2024-01-05 16:17:00+07:00,5.25,5.25,5.199999809265137,5.199999809265137,5.199999809265137,19900
1m,2024-01-05 16:18:00+07:00,5.199999809265137,5.25,5.199999809265137,5.199999809265137,5.199999809265137,68800
1m,2024-01-05 16:19:00+07:00,5.199999809265137,5.25,5.199999809265137,5.199999809265137,5.199999809265137,10600
1m,2024-01-05 16:20:00+07:00,5.199999809265137,5.25,5.199999809265137,5.199999809265137,5.199999809265137,12000
1m,2024-01-05 16:22:00+07:00,5.25,5.25,5.199999809265137,5.25,5.25,11500
1m,2024-01-05 16:23:00+07:00,5.199999809265137,5.25,5.199999809265137,5.199999809265137,5.199999809265137,10600
1m,2024-01-05 16:24:00+07:00,5.25,5.25,5.199999809265137,5.25,5.25,21200
1m,2024-01-05 16:25:00+07:00,5.25,5.25,5.199999809265137,5.25,5.25,5900
1m,2024-01-05 16:26:00+07:00,5.25,5.25,5.199999809265137,5.199999809265137,5.199999809265137,14700
1m,2024-01-05 16:27:00+07:00,5.25,5.25,5.199999809265137,5.199999809265137,5.199999809265137,9400
1m,2024-01-05 16:28:00+07:00,5.199999809265137,5.25,5.199999809265137,5.25,5.25,33500
1m,2024-01-05 16:29:00+07:00,5.25,5.25,5.25,5.25,5.25,279100
