Interval,Date,Open,High,Low,Close,Adj Close,Volume
2m,2023-12-26 14:32:00+07:00,98.5,98.5,98.5,98.5,98.5,1
2m,2023-12-26 14:34:00+07:00,98.5,98.5,98.5,98.5,98.5,1302
2m,2023-12-26 14:36:00+07:00,98.5,98.5,98.25,98.5,98.5,1111
2m,2023-12-26 14:38:00+07:00,98.5,98.5,98.5,98.5,98.5,760
2m,2023-12-26 14:40:00+07:00,98.5,98.5,98.25,98.5,98.5,1016
2m,2023-12-26 14:42:00+07:00,98.5,98.75,98.5,98.75,98.75,301531
2m,2023-12-26 14:44:00+07:00,98.75,98.75,98.5,98.75,98.75,1215
2m,2023-12-26 14:46:00+07:00,98.75,98.75,98.75,98.75,98.75,2197
2m,2023-12-26 14:48:00+07:00,98.75,98.75,98.75,98.75,98.75,6900
2m,2023-12-26 14:50:00+07:00,98.75,98.75,98.75,98.75,98.75,1601
2m,2023-12-26 14:52:00+07:00,98.75,98.75,98.75,98.75,98.75,720
2m,2023-12-26 14:54:00+07:00,98.75,98.75,98.5,98.75,98.75,10636
2m,2023-12-26 14:56:00+07:00,98.75,98.75,98.75,98.75,98.75,2608
2m,2023-12-26 14:58:00+07:00,98.75,98.75,98.75,98.75,98.75,2800
2m,2023-12-26 15:00:00+07:00,98.75,98.75,98.5,98.75,98.75,1738
2m,2023-12-26 15:02:00+07:00,98.75,98.75,98.5,98.5,98.5,5700
2m,2023-12-26 15:04:00+07:00,98.75,98.75,98.5,98.5,98.5,1020
2m,2023-12-26 15:06:00+07:00,98.75,98.75,98.5,98.75,98.75,6210
2m,2023-12-26 15:08:00+07:00,98.5,98.75,98.5,98.75,98.75,2701
2m,2023-12-26 15:10:00+07:00,98.75,98.75,98.75,98.75,98.75,1518
2m,2023-12-26 15:12:00+07:00,98.75,98.75,98.5,98.75,98.75,670
2m,2023-12-26 15:14:00+07:00,98.75,98.75,98.5,98.75,98.75,3500
2m,2023-12-26 15:16:00+07:00,98.75,98.75,98.75,98.75,98.75,1400
2m,2023-12-26 15:18:00+07:00,98.75,98.75,98.75,98.75,98.75,600
2m,2023-12-26 15:20:00+07:00,98.75,98.75,98.75,98.75,98.75,305
2m,2023-12-26 15:22:00+07:00,98.75,98.75,98.75,98.75,98.75,2800
2m,2023-12-26 15:24:00+07:00,98.75,98.75,98.75,98.75,98.75,1711
2m,2023-12-26 15:26:00+07:00,98.75,98.75,98.75,98.75,98.75,1020
2m,2023-12-26 15:28:00+07:00,98.75,98.75,98.75,98.75,98.75,1020
2m,2023-12-26 15:30:00+07:00,98.75,98.75,98.75,98.75,98.75,2406
2m,2023-12-26 15:32:00+07:00,98.75,98.75,98.5,98.75,98.75,10422
2m,2023-12-26 15:34:00+07:00,98.75,98.75,98.5,98.75,98.75,511
2m,2023-12-26 15:36:00+07:00,98.75,98.75,98.5,98.5,98.5,3005
2m,2023-12-26 15:38:00+07:00,98.75,98.75,98.5,98.5,98.5,5100
2m,2023-12-26 15:40:00+07:00,98.75,98.75,98.75,98.75,98.75,326
2m,2023-12-26 15:42:00+07:00,98.75,98.75,98.75,98.75,98.75,1200
2m,2023-12-26 15:44:00+07:00,98.75,98.75,98.75,98.75,98.75,1172
2m,2023-12-26 15:46:00+07:00,98.75,98.75,98.75,98.75,98.75,904
2m,2023-12-26 15:48:00+07:00,98.75,98.75,98.75,98.75,98.75,2307
2m,2023-12-26 15:50:00+07:00,98.75,98.75,98.75,98.75,98.75,2602
2m,2023-12-26 15:52:00+07:00,98.75,98.75,98.5,98.5,98.5,209415
2m,2023-12-26 15:54:00+07:00,98.5,98.5,98.5,98.5,98.5,95100
2m,2023-12-26 15:56:00+07:00,98.5,98.5,98.5,98.5,98.5,3400
2m,2023-12-26 15:58:00+07:00,98.5,98.5,98.25,98.25,98.25,200
2m,2023-12-26 16:00:00+07:00,98.5,98.5,98.5,98.5,98.5,800
2m,2023-12-26 16:02:00+07:00,98.25,98.5,98.25,98.5,98.5,600
2m,2023-12-26 16:04:00+07:00,98.5,98.5,98.5,98.5,98.5,1300
2m,2023-12-26 16:06:00+07:00,98.5,98.5,98.5,98.5,98.5,1800
2m,2023-12-26 16:08:00+07:00,98.5,98.5,98.5,98.5,98.5,800
2m,2023-12-26 16:10:00+07:00,98.5,98.5,98.5,98.5,98.5,26400
2m,2023-12-26 16:12:00+07:00,98.5,98.5,98.25,98.5,98.5,3706
2m,2023-12-26 16:14:00+07:00,98.5,98.5,98.5,98.5,98.5,1902
2m,2023-12-26 16:16:00+07:00,98.25,98.25,98.25,98.25,98.25,1025
2m,2023-12-26 16:18:00+07:00,98.5,98.5,98.5,98.5,98.5,1800
2m,2023-12-26 16:20:00+07:00,98.5,98.5,98.5,98.5,98.5,1402
2m,2023-12-26 16:22:00+07:00,98.5,98.5,98.5,98.5,98.5,7120
2m,2023-12-26 16:24:00+07:00,98.5,98.5,98.5,98.5,98.5,7403
2m,2023-12-26 16:26:00+07:00,98.5,98.5,98.5,98.5,98.5,6500
2m,2023-12-26 16:28:00+07:00,98.5,98.5,98.5,98.5,98.5,12500
2m,2023-12-27 10:00:00+07:00,98.75,99.0,98.75,99.0,99.0,350
2m,2023-12-27 10:02:00+07:00,99.0,99.0,98.75,99.0,99.0,48735
2m,2023-12-27 10:04:00+07:00,98.75,98.75,98.75,98.75,98.75,23571
2m,2023-12-27 10:06:00+07:00,98.5,98.75,98.5,98.75,98.75,2120
2m,2023-12-27 10:08:00+07:00,98.75,99.0,98.75,98.75,98.75,20700
2m,2023-12-27 10:10:00+07:00,98.75,98.75,98.75,98.75,98.75,8025
2m,2023-12-27 10:12:00+07:00,98.75,98.75,98.75,98.75,98.75,7700
2m,2023-12-27 10:14:00+07:00,98.75,98.75,98.75,98.75,98.75,1500
2m,2023-12-27 10:16:00+07:00,98.75,98.75,98.5,98.75,98.75,6600
2m,2023-12-27 10:18:00+07:00,98.75,98.75,98.75,98.75,98.75,900
2m,2023-12-27 10:20:00+07:00,98.75,98.75,98.75,98.75,98.75,1753
2m,2023-12-27 10:22:00+07:00,98.75,98.75,98.75,98.75,98.75,300
2m,2023-12-27 10:24:00+07:00,98.75,98.75,98.75,98.75,98.75,1160
2m,2023-12-27 10:26:00+07:00,98.75,98.75,98.75,98.75,98.75,8600
2m,2023-12-27 10:28:00+07:00,98.75,98.75,98.5,98.75,98.75,49000
2m,2023-12-27 10:32:00+07:00,98.75,98.75,98.75,98.75,98.75,2700
2m,2023-12-27 10:34:00+07:00,98.75,98.75,98.75,98.75,98.75,2600
2m,2023-12-27 10:36:00+07:00,98.75,98.75,98.75,98.75,98.75,5100
2m,2023-12-27 10:38:00+07:00,98.5,98.75,98.5,98.75,98.75,20921
2m,2023-12-27 10:40:00+07:00,98.75,98.75,98.75,98.75,98.75,52300
2m,2023-12-27 10:42:00+07:00,99.0,99.0,99.0,99.0,99.0,1503
2m,2023-12-27 10:44:00+07:00,98.75,99.0,98.75,99.0,99.0,3836
2m,2023-12-27 10:50:00+07:00,98.75,99.0,98.75,98.75,98.75,118010
2m,2023-12-27 10:52:00+07:00,98.75,98.75,98.75,98.75,98.75,486
2m,2023-12-27 10:54:00+07:00,98.5,98.75,98.5,98.75,98.75,10719
2m,2023-12-27 10:56:00+07:00,98.75,99.0,98.75,98.75,98.75,46500
2m,2023-12-27 10:58:00+07:00,98.75,99.0,98.75,99.0,99.0,5303
2m,2023-12-27 11:00:00+07:00,99.0,99.0,98.75,99.0,99.0,13120
2m,2023-12-27 11:02:00+07:00,99.0,99.0,98.75,98.75,98.75,3564
2m,2023-12-27 11:04:00+07:00,98.75,98.75,98.75,98.75,98.75,120
2m,2023-12-27 11:06:00+07:00,98.75,98.75,98.75,98.75,98.75,1389
2m,2023-12-27 11:08:00+07:00,98.75,99.0,98.75,98.75,98.75,3105
2m,2023-12-27 11:10:00+07:00,99.0,99.0,99.0,99.0,99.0,117
2m,2023-12-27 11:12:00+07:00,99.0,99.0,99.0,99.0,99.0,300
2m,2023-12-27 11:14:00+07:00,99.0,99.0,99.0,99.0,99.0,1210
2m,2023-12-27 11:16:00+07:00,99.0,99.0,99.0,99.0,99.0,1504
2m,2023-12-27 11:18:00+07:00,99.0,99.0,98.75,98.75,98.75,2302
2m,2023-12-27 11:20:00+07:00,98.75,98.75,98.75,98.75,98.75,901
2m,2023-12-27 11:22:00+07:00,99.0,99.0,99.0,99.0,99.0,1754
2m,2023-12-27 11:24:00+07:00,98.75,98.75,98.75,98.75,98.75,5013
2m,2023-12-27 11:26:00+07:00,99.0,99.0,99.0,99.0,99.0,1712
2m,2023-12-27 11:28:00+07:00,99.0,99.0,99.0,99.0,99.0,1504
2m,2023-12-27 11:32:00+07:00,99.0,99.0,99.0,99.0,99.0,1841
2m,2023-12-27 11:34:00+07:00,99.0,99.0,99.0,99.0,99.0,3113
2m,2023-12-27 11:36:00+07:00,98.75,98.75,98.75,98.75,98.75,367
2m,2023-12-27 11:38:00+07:00,99.0,99.0,98.75,99.0,99.0,1824
2m,2023-12-27 11:40:00+07:00,99.0,99.0,98.75,98.75,98.75,5001
2m,2023-12-27 11:42:00+07:00,98.75,99.0,98.75,99.0,99.0,2610
2m,2023-12-27 11:44:00+07:00,99.0,99.0,99.0,99.0,99.0,506
2m,2023-12-27 11:46:00+07:00,98.75,98.75,98.75,98.75,98.75,8000
2m,2023-12-27 11:48:00+07:00,98.75,98.75,98.75,98.75,98.75,2400
2m,2023-12-27 11:50:00+07:00,98.75,99.0,98.75,99.0,99.0,865
2m,2023-12-27 11:54:00+07:00,99.0,99.0,98.75,99.0,99.0,1406
2m,2023-12-27 11:56:00+07:00,99.0,99.0,99.0,99.0,99.0,2
2m,2023-12-27 11:58:00+07:00,98.75,99.0,98.75,99.0,99.0,702
2m,2023-12-27 12:00:00+07:00,99.0,99.0,99.0,99.0,99.0,26012
2m,2023-12-27 12:02:00+07:00,99.0,99.0,98.75,98.75,98.75,6413
2m,2023-12-27 12:04:00+07:00,98.75,99.0,98.75,99.0,99.0,803
2m,2023-12-27 12:06:00+07:00,99.0,99.0,99.0,99.0,99.0,500
2m,2023-12-27 12:08:00+07:00,98.75,99.0,98.75,99.0,99.0,1064
2m,2023-12-27 12:10:00+07:00,98.75,99.0,98.75,99.0,99.0,2002
2m,2023-12-27 12:12:00+07:00,98.75,99.0,98.75,98.75,98.75,600
2m,2023-12-27 12:14:00+07:00,99.0,99.0,99.0,99.0,99.0,1303
2m,2023-12-27 12:16:00+07:00,99.0,99.0,99.0,99.0,99.0,1702
2m,2023-12-27 12:20:00+07:00,98.75,99.0,98.75,99.0,99.0,3814
2m,2023-12-27 12:22:00+07:00,99.0,99.0,99.0,99.0,99.0,1600
2m,2023-12-27 12:24:00+07:00,99.0,99.0,98.75,99.0,99.0,4321
2m,2023-12-27 12:26:00+07:00,99.0,99.0,99.0,99.0,99.0,3205
2m,2023-12-27 12:28:00+07:00,99.0,99.0,99.0,99.0,99.0,1892
2m,2023-12-27 14:26:00+07:00,99.0,99.0,98.75,99.0,99.0,31800
2m,2023-12-27 14:28:00+07:00,99.0,99.0,99.0,99.0,99.0,0
2m,2023-12-27 14:30:00+07:00,99.0,99.0,99.0,99.0,99.0,1106
2m,2023-12-27 14:32:00+07:00,99.0,99.0,99.0,99.0,99.0,1504
2m,2023-12-27 14:34:00+07:00,99.0,99.0,99.0,99.0,99.0,5210
2m,2023-12-27 14:36:00+07:00,99.0,99.0,98.75,99.0,99.0,2633
2m,2023-12-27 14:38:00+07:00,99.0,99.0,98.75,98.75,98.75,5903
2m,2023-12-27 14:40:00+07:00,99.0,99.0,99.0,99.0,99.0,2612
2m,2023-12-27 14:42:00+07:00,99.0,99.0,99.0,99.0,99.0,2204
2m,2023-12-27 14:44:00+07:00,99.0,99.0,99.0,99.0,99.0,3423
2m,2023-12-27 14:46:00+07:00,99.0,99.0,99.0,99.0,99.0,1500
2m,2023-12-27 14:48:00+07:00,99.0,99.0,99.0,99.0,99.0,5607
2m,2023-12-27 14:50:00+07:00,99.0,99.0,98.75,99.0,99.0,3700
2m,2023-12-27 14:52:00+07:00,99.0,99.0,99.0,99.0,99.0,1634
2m,2023-12-27 14:54:00+07:00,99.0,99.0,98.75,99.0,99.0,7120
2m,2023-12-27 14:56:00+07:00,99.0,99.0,99.0,99.0,99.0,2903
2m,2023-12-27 14:58:00+07:00,99.0,99.0,98.75,99.0,99.0,5603
2m,2023-12-27 15:00:00+07:00,99.0,99.0,98.75,99.0,99.0,1928
2m,2023-12-27 15:02:00+07:00,98.75,99.0,98.75,99.0,99.0,6800
2m,2023-12-27 15:04:00+07:00,98.75,99.0,98.75,99.0,99.0,4205
2m,2023-12-27 15:06:00+07:00,99.0,99.0,98.75,99.0,99.0,2655
2m,2023-12-27 15:08:00+07:00,99.0,99.0,98.75,99.0,99.0,3501
2m,2023-12-27 15:10:00+07:00,99.0,99.0,98.75,99.0,99.0,5100
2m,2023-12-27 15:12:00+07:00,99.0,99.0,98.75,99.0,99.0,2868
2m,2023-12-27 15:14:00+07:00,99.0,99.0,99.0,99.0,99.0,2300
2m,2023-12-27 15:16:00+07:00,99.0,99.0,99.0,99.0,99.0,22702
2m,2023-12-27 15:18:00+07:00,98.75,99.0,98.75,99.0,99.0,4603
2m,2023-12-27 15:20:00+07:00,99.0,99.0,98.75,99.0,99.0,4710
2m,2023-12-27 15:22:00+07:00,98.75,99.0,98.75,99.0,99.0,3312
2m,2023-12-27 15:24:00+07:00,98.75,99.0,98.75,99.0,99.0,2402
2m,2023-12-27 15:26:00+07:00,99.0,99.0,98.75,99.0,99.0,6703
2m,2023-12-27 15:28:00+07:00,98.75,99.0,98.75,99.0,99.0,3303
2m,2023-12-27 15:30:00+07:00,99.0,99.0,98.75,99.0,99.0,2400
2m,2023-12-27 15:32:00+07:00,99.0,99.0,98.75,99.0,99.0,7619
2m,2023-12-27 15:34:00+07:00,99.0,99.0,98.75,99.0,99.0,3900
2m,2023-12-27 15:36:00+07:00,99.0,99.0,98.75,99.0,99.0,3100
2m,2023-12-27 15:38:00+07:00,99.0,99.0,99.0,99.0,99.0,627
2m,2023-12-27 15:40:00+07:00,99.0,99.0,98.75,99.0,99.0,7700
2m,2023-12-27 15:42:00+07:00,99.0,99.0,99.0,99.0,99.0,2599
2m,2023-12-27 15:44:00+07:00,99.0,99.0,98.75,99.0,99.0,2248
2m,2023-12-27 15:46:00+07:00,99.0,99.0,98.75,99.0,99.0,3800
2m,2023-12-27 15:48:00+07:00,99.0,99.0,99.0,99.0,99.0,2300
2m,2023-12-27 15:50:00+07:00,99.0,99.0,99.0,99.0,99.0,3302
2m,2023-12-27 15:52:00+07:00,99.0,99.0,98.75,99.0,99.0,2439
2m,2023-12-27 15:54:00+07:00,98.75,99.0,98.75,99.0,99.0,2411
2m,2023-12-27 15:56:00+07:00,99.0,99.0,99.0,99.0,99.0,3600
2m,2023-12-27 15:58:00+07:00,99.0,99.0,99.0,99.0,99.0,1703
2m,2023-12-27 16:00:00+07:00,99.0,99.0,98.75,99.0,99.0,4305
2m,2023-12-27 16:02:00+07:00,99.0,99.0,98.75,99.0,99.0,5200
2m,2023-12-27 16:04:00+07:00,99.0,99.0,98.75,99.0,99.0,2600
2m,2023-12-27 16:06:00+07:00,99.0,99.0,98.75,99.0,99.0,56807
2m,2023-12-27 16:08:00+07:00,99.0,99.0,98.75,99.0,99.0,2501
2m,2023-12-27 16:10:00+07:00,99.0,99.0,98.75,99.0,99.0,5205
2m,2023-12-27 16:12:00+07:00,99.0,99.0,98.75,98.75,98.75,13402
2m,2023-12-27 16:14:00+07:00,99.0,99.0,98.75,99.0,99.0,7057
2m,2023-12-27 16:16:00+07:00,98.75,99.0,98.75,98.75,98.75,16000
2m,2023-12-27 16:18:00+07:00,99.0,99.0,98.75,99.0,99.0,29511
2m,2023-12-27 16:20:00+07:00,98.75,99.0,98.75,98.75,98.75,69301
2m,2023-12-27 16:22:00+07:00,98.75,99.0,98.75,99.0,99.0,16602
2m,2023-12-27 16:24:00+07:00,98.75,99.0,98.75,99.0,99.0,40710
2m,2023-12-27 16:26:00+07:00,99.0,99.0,98.75,98.75,98.75,29111
2m,2023-12-27 16:28:00+07:00,98.75,99.0,98.75,98.75,98.75,44003
2m,2023-12-28 10:00:00+07:00,99.5,99.5,99.25,99.25,99.25,21000
2m,2023-12-28 10:02:00+07:00,99.25,99.25,99.25,99.25,99.25,642
2m,2023-12-28 10:04:00+07:00,99.25,99.5,99.25,99.5,99.5,3422
2m,2023-12-28 10:06:00+07:00,99.5,99.5,99.25,99.25,99.25,21112
2m,2023-12-28 10:08:00+07:00,99.25,99.25,99.25,99.25,99.25,1310
2m,2023-12-28 10:10:00+07:00,99.25,99.5,99.25,99.5,99.5,2450
2m,2023-12-28 10:12:00+07:00,99.5,99.5,99.25,99.5,99.5,11500
2m,2023-12-28 10:14:00+07:00,99.5,99.5,99.25,99.5,99.5,196233
2m,2023-12-28 10:16:00+07:00,99.75,100.0,99.75,99.75,99.75,373102
2m,2023-12-28 10:18:00+07:00,99.75,99.75,99.75,99.75,99.75,12307
2m,2023-12-28 10:20:00+07:00,99.75,99.75,99.75,99.75,99.75,1228
2m,2023-12-28 10:22:00+07:00,99.75,99.75,99.75,99.75,99.75,23148
2m,2023-12-28 10:24:00+07:00,99.75,99.75,99.75,99.75,99.75,6300
2m,2023-12-28 10:26:00+07:00,99.75,99.75,99.75,99.75,99.75,13101
2m,2023-12-28 10:28:00+07:00,99.75,99.75,99.75,99.75,99.75,0
2m,2023-12-28 10:30:00+07:00,99.75,99.75,99.75,99.75,99.75,6031
2m,2023-12-28 10:32:00+07:00,99.75,99.75,99.5,99.5,99.5,4761
2m,2023-12-28 10:34:00+07:00,99.5,99.5,99.5,99.5,99.5,1301
2m,2023-12-28 10:36:00+07:00,99.5,99.75,99.5,99.75,99.75,27431
2m,2023-12-28 10:38:00+07:00,99.75,100.0,99.75,99.75,99.75,209676
2m,2023-12-28 10:40:00+07:00,99.75,99.75,99.5,99.75,99.75,2821
2m,2023-12-28 10:42:00+07:00,99.75,99.75,99.75,99.75,99.75,31400
2m,2023-12-28 10:44:00+07:00,99.75,99.75,99.75,99.75,99.75,11247
2m,2023-12-28 10:46:00+07:00,99.75,99.75,99.75,99.75,99.75,134120
2m,2023-12-28 10:48:00+07:00,99.75,99.75,99.75,99.75,99.75,820
2m,2023-12-28 10:50:00+07:00,99.75,99.75,99.75,99.75,99.75,7000
2m,2023-12-28 10:54:00+07:00,99.75,99.75,99.75,99.75,99.75,805
2m,2023-12-28 10:56:00+07:00,99.75,99.75,99.75,99.75,99.75,825
2m,2023-12-28 10:58:00+07:00,99.75,99.75,99.5,99.75,99.75,1305
2m,2023-12-28 11:00:00+07:00,99.75,99.75,99.75,99.75,99.75,1361
2m,2023-12-28 11:02:00+07:00,99.75,99.75,99.75,99.75,99.75,2031
2m,2023-12-28 11:04:00+07:00,99.75,99.75,99.75,99.75,99.75,24720
2m,2023-12-28 11:06:00+07:00,99.75,99.75,99.75,99.75,99.75,400
2m,2023-12-28 11:08:00+07:00,99.75,99.75,99.5,99.75,99.75,10000
2m,2023-12-28 11:10:00+07:00,99.75,99.75,99.75,99.75,99.75,1320
2m,2023-12-28 11:12:00+07:00,99.5,99.75,99.5,99.75,99.75,2803
2m,2023-12-28 11:14:00+07:00,99.75,99.75,99.75,99.75,99.75,200
2m,2023-12-28 11:16:00+07:00,99.5,99.75,99.5,99.75,99.75,600
2m,2023-12-28 11:18:00+07:00,99.75,99.75,99.75,99.75,99.75,236303
2m,2023-12-28 11:20:00+07:00,100.0,100.0,99.75,99.75,99.75,100545
2m,2023-12-28 11:22:00+07:00,99.75,99.75,99.75,99.75,99.75,200
2m,2023-12-28 11:24:00+07:00,99.5,99.75,99.5,99.75,99.75,31600
2m,2023-12-28 11:26:00+07:00,99.5,99.75,99.5,99.75,99.75,30600
2m,2023-12-28 11:28:00+07:00,99.75,99.75,99.5,99.5,99.5,922
2m,2023-12-28 11:30:00+07:00,99.75,99.75,99.5,99.5,99.5,5933
2m,2023-12-28 11:32:00+07:00,99.5,99.75,99.5,99.5,99.5,100500
2m,2023-12-28 11:34:00+07:00,99.75,99.75,99.75,99.75,99.75,0
2m,2023-12-28 11:36:00+07:00,99.75,99.75,99.75,99.75,99.75,1480
2m,2023-12-28 11:40:00+07:00,99.5,99.5,99.5,99.5,99.5,958
2m,2023-12-28 11:44:00+07:00,99.75,99.75,99.75,99.75,99.75,170
2m,2023-12-28 11:46:00+07:00,99.75,99.75,99.75,99.75,99.75,200
2m,2023-12-28 11:48:00+07:00,99.75,99.75,99.75,99.75,99.75,35000
2m,2023-12-28 11:50:00+07:00,99.75,99.75,99.75,99.75,99.75,24030
2m,2023-12-28 11:52:00+07:00,99.75,99.75,99.75,99.75,99.75,10000
2m,2023-12-28 11:54:00+07:00,99.75,99.75,99.5,99.75,99.75,4102
2m,2023-12-28 11:56:00+07:00,99.75,99.75,99.75,99.75,99.75,414
2m,2023-12-28 11:58:00+07:00,99.75,99.75,99.75,99.75,99.75,200
2m,2023-12-28 12:00:00+07:00,99.75,99.75,99.75,99.75,99.75,1500
2m,2023-12-28 12:02:00+07:00,99.5,99.75,99.5,99.75,99.75,1610
2m,2023-12-28 12:04:00+07:00,99.75,99.75,99.75,99.75,99.75,177700
2m,2023-12-28 12:06:00+07:00,99.75,99.75,99.75,99.75,99.75,145129
2m,2023-12-28 12:08:00+07:00,99.75,99.75,99.75,99.75,99.75,2731
2m,2023-12-28 12:10:00+07:00,100.0,100.0,100.0,100.0,100.0,0
2m,2023-12-28 12:12:00+07:00,100.0,100.0,100.0,100.0,100.0,745
2m,2023-12-28 12:14:00+07:00,99.75,100.0,99.75,99.75,99.75,2511
2m,2023-12-28 12:16:00+07:00,99.75,100.0,99.75,100.0,100.0,4710
2m,2023-12-28 12:18:00+07:00,100.0,100.0,99.75,100.0,100.0,2353
2m,2023-12-28 12:20:00+07:00,99.75,100.0,99.75,100.0,100.0,5700
2m,2023-12-28 12:22:00+07:00,100.0,100.0,99.75,100.0,100.0,513
2m,2023-12-28 12:24:00+07:00,100.0,100.0,99.75,99.75,99.75,10712
2m,2023-12-28 12:26:00+07:00,99.75,100.0,99.75,100.0,100.0,1400
2m,2023-12-28 12:28:00+07:00,99.75,100.0,99.75,99.75,99.75,800
2m,2023-12-28 14:26:00+07:00,99.75,100.0,99.75,99.75,99.75,41000
2m,2023-12-28 14:28:00+07:00,100.0,100.0,100.0,100.0,100.0,200
2m,2023-12-28 14:30:00+07:00,99.75,99.75,99.75,99.75,99.75,11724
2m,2023-12-28 14:32:00+07:00,99.75,100.0,99.75,99.75,99.75,15022
2m,2023-12-28 14:34:00+07:00,99.75,99.75,99.75,99.75,99.75,3232
2m,2023-12-28 14:36:00+07:00,100.0,100.0,99.75,99.75,99.75,8001
2m,2023-12-28 14:38:00+07:00,100.0,100.0,100.0,100.0,100.0,140
2m,2023-12-28 14:40:00+07:00,100.0,100.0,99.75,99.75,99.75,12811
2m,2023-12-28 14:42:00+07:00,99.75,100.0,99.75,99.75,99.75,5007
2m,2023-12-28 14:44:00+07:00,100.0,100.0,99.75,100.0,100.0,79202
2m,2023-12-28 14:46:00+07:00,100.0,100.0,100.0,100.0,100.0,107
2m,2023-12-28 14:48:00+07:00,100.0,100.0,100.0,100.0,100.0,38301
2m,2023-12-28 14:50:00+07:00,100.0,100.0,99.75,99.75,99.75,7245
2m,2023-12-28 14:52:00+07:00,100.0,100.0,100.0,100.0,100.0,7001
2m,2023-12-28 14:54:00+07:00,100.0,100.0,100.0,100.0,100.0,4220
2m,2023-12-28 14:56:00+07:00,100.0,100.0,100.0,100.0,100.0,10151
2m,2023-12-28 14:58:00+07:00,100.0,100.0,99.75,99.75,99.75,27335
2m,2023-12-28 15:00:00+07:00,99.75,100.0,99.75,100.0,100.0,42104
2m,2023-12-28 15:02:00+07:00,100.0,100.0,99.75,100.0,100.0,8905
2m,2023-12-28 15:04:00+07:00,100.0,100.0,100.0,100.0,100.0,811
2m,2023-12-28 15:06:00+07:00,100.0,100.0,99.75,100.0,100.0,14203
2m,2023-12-28 15:08:00+07:00,100.0,100.0,100.0,100.0,100.0,3302
2m,2023-12-28 15:10:00+07:00,100.0,100.0,99.75,100.0,100.0,27300
2m,2023-12-28 15:12:00+07:00,100.0,100.0,100.0,100.0,100.0,0
2m,2023-12-28 15:14:00+07:00,100.0,100.0,99.75,100.0,100.0,4514
2m,2023-12-28 15:16:00+07:00,99.75,100.0,99.75,99.75,99.75,27800
2m,2023-12-28 15:18:00+07:00,99.75,100.0,99.75,99.75,99.75,20605
2m,2023-12-28 15:20:00+07:00,99.75,100.0,99.75,99.75,99.75,16600
2m,2023-12-28 15:22:00+07:00,99.75,100.0,99.75,100.0,100.0,4620
2m,2023-12-28 15:24:00+07:00,100.0,100.0,99.75,99.75,99.75,21202
2m,2023-12-28 15:26:00+07:00,99.75,100.0,99.75,100.0,100.0,21200
2m,2023-12-28 15:28:00+07:00,99.75,99.75,99.75,99.75,99.75,7210
2m,2023-12-28 15:30:00+07:00,99.75,100.0,99.75,99.75,99.75,9700
2m,2023-12-28 15:32:00+07:00,99.75,100.0,99.75,99.75,99.75,13910
2m,2023-12-28 15:34:00+07:00,100.0,100.0,99.75,99.75,99.75,14735
2m,2023-12-28 15:36:00+07:00,99.75,100.0,99.75,100.0,100.0,9105
2m,2023-12-28 15:38:00+07:00,100.0,100.0,99.75,100.0,100.0,12100
2m,2023-12-28 15:40:00+07:00,99.75,100.0,99.75,99.75,99.75,7500
2m,2023-12-28 15:42:00+07:00,99.75,100.0,99.75,99.75,99.75,22703
2m,2023-12-28 15:44:00+07:00,99.75,99.75,99.75,99.75,99.75,5715
2m,2023-12-28 15:46:00+07:00,99.75,100.0,99.75,99.75,99.75,10548
2m,2023-12-28 15:48:00+07:00,99.75,100.0,99.75,99.75,99.75,21129
2m,2023-12-28 15:50:00+07:00,99.75,99.75,99.75,99.75,99.75,8601
2m,2023-12-28 15:52:00+07:00,99.75,100.0,99.75,100.0,100.0,10000
2m,2023-12-28 15:54:00+07:00,100.0,100.0,99.75,99.75,99.75,19500
2m,2023-12-28 15:56:00+07:00,99.75,100.0,99.75,99.75,99.75,14511
2m,2023-12-28 15:58:00+07:00,99.75,100.0,99.75,100.0,100.0,4532
2m,2023-12-28 16:00:00+07:00,100.0,100.0,99.75,100.0,100.0,33748
2m,2023-12-28 16:02:00+07:00,99.75,100.0,99.75,100.0,100.0,7801
2m,2023-12-28 16:04:00+07:00,100.0,100.0,99.75,99.75,99.75,14630
2m,2023-12-28 16:06:00+07:00,99.75,100.0,99.75,99.75,99.75,17401
2m,2023-12-28 16:08:00+07:00,99.75,100.0,99.75,99.75,99.75,5600
2m,2023-12-28 16:10:00+07:00,99.75,100.0,99.75,99.75,99.75,13520
2m,2023-12-28 16:12:00+07:00,99.75,100.0,99.75,100.0,100.0,4811
2m,2023-12-28 16:14:00+07:00,100.0,100.0,99.75,99.75,99.75,27246
2m,2023-12-28 16:16:00+07:00,99.75,100.0,99.75,100.0,100.0,23411
2m,2023-12-28 16:18:00+07:00,99.75,100.0,99.75,100.0,100.0,22805
2m,2023-12-28 16:20:00+07:00,99.75,100.0,99.5,99.5,99.5,317000
2m,2023-12-28 16:22:00+07:00,99.5,99.75,99.5,99.5,99.5,13300
2m,2023-12-28 16:24:00+07:00,99.5,99.75,99.5,99.5,99.5,27450
2m,2023-12-28 16:26:00+07:00,99.75,99.75,99.5,99.5,99.5,19186
2m,2023-12-28 16:28:00+07:00,99.5,99.75,99.5,99.75,99.75,24600
2m,2024-01-03 10:00:00+07:00,99.5,99.5,99.5,99.5,99.5,0
2m,2024-01-03 10:02:00+07:00,99.75,100.0,99.75,100.0,100.0,246850
